TITLE = "Problem 2"
VARIABLES = "x", "y", "U"
ZONE I= 101, J= 101, F=POINT
8.49999999999999978e-01 0.00000000000000000e+00 -3.11228469525009060e-16
8.59999999999999987e-01 0.00000000000000000e+00 -1.24374065470493274e-15
8.69999999999999996e-01 0.00000000000000000e+00 2.06971165539651784e-16
8.80000000000000004e-01 0.00000000000000000e+00 -1.43300059224802432e-15
8.90000000000000013e-01 0.00000000000000000e+00 6.13257131627887915e-15
9.00000000000000022e-01 0.00000000000000000e+00 -5.44283096254605149e-16
9.10000000000000031e-01 0.00000000000000000e+00 8.65602143114943318e-16
9.20000000000000040e-01 0.00000000000000000e+00 9.64524654783521828e-15
9.30000000000000049e-01 0.00000000000000000e+00 -8.56920380336508321e-15
9.40000000000000058e-01 0.00000000000000000e+00 1.27472019007525005e-14
9.50000000000000067e-01 0.00000000000000000e+00 -7.81000196853986357e-16
9.59999999999999964e-01 0.00000000000000000e+00 2.43517801498183772e-14
9.69999999999999973e-01 0.00000000000000000e+00 5.16738886481607498e-14
9.79999999999999982e-01 0.00000000000000000e+00 -4.47287115366473892e-14
9.89999999999999991e-01 0.00000000000000000e+00 7.00299911779958113e-14
1.00000000000000000e+00 0.00000000000000000e+00 1.68212775386949195e-14
0.00000000000000000e+00 1.00000000000000002e-02 9.99999999998609557e-01
1.00000000000000002e-02 1.00000000000000002e-02 9.99999999998863687e-01
2.00000000000000004e-02 1.00000000000000002e-02 1.00000000000039546e+00
2.99999999999999989e-02 1.00000000000000002e-02 1.00000000000001887e+00
4.00000000000000008e-02 1.00000000000000002e-02 9.99999999999959588e-01
5.00000000000000028e-02 1.00000000000000002e-02 1.00000000000008726e+00
5.99999999999999978e-02 1.00000000000000002e-02 9.99999999999974909e-01
7.00000000000000067e-02 1.00000000000000002e-02 1.00000000000001044e+00
8.00000000000000017e-02 1.00000000000000002e-02 9.99999999999995337e-01
8.99999999999999967e-02 1.00000000000000002e-02 1.00000000000004130e+00
1.00000000000000006e-01 1.00000000000000002e-02 9.99999999998022471e-01
1.10000000000000001e-01 1.00000000000000002e-02 9.99999999999956257e-01
1.19999999999999996e-01 1.00000000000000002e-02 9.99999999975541010e-01
1.30000000000000004e-01 1.00000000000000002e-02 9.99999998447314464e-01
1.40000000000000013e-01 1.00000000000000002e-02 1.00000000391934440e+00
1.49999999999999994e-01 1.00000000000000002e-02 9.99999702139752089e-01
1.60000000000000003e-01 1.00000000000000002e-02 9.99999257189709612e-01
1.70000000000000012e-01 1.00000000000000002e-02 9.99988175014862257e-01
1.79999999999999993e-01 1.00000000000000002e-02 9.99843871118660577e-01
1.90000000000000002e-01 1.00000000000000002e-02 9.99062667723395137e-01
2.00000000000000011e-01 1.00000000000000002e-02 9.72094565864392468e-01
2.09999999999999992e-01 1.00000000000000002e-02 4.21347826305101092e-01
2.20000000000000001e-01 1.00000000000000002e-02 6.31833527303320014e-02
2.30000000000000010e-01 1.00000000000000002e-02 9.90323736453019646e-03
2.39999999999999991e-01 1.00000000000000002e-02 1.84905687535005564e-03
2.50000000000000000e-01 1.00000000000000002e-02 3.88275059902282887e-04
2.60000000000000009e-01 1.00000000000000002e-02 8.89241448333000207e-05
2.70000000000000018e-01 1.00000000000000002e-02 2.14274264155328649e-05
2.80000000000000027e-01 1.00000000000000002e-02 5.23729826461108205e-06
2.89999999999999980e-01 1.00000000000000002e-02 1.31483540234424603e-06
2.99999999999999989e-01 1.00000000000000002e-02 3.28289015512822609e-07
3.09999999999999998e-01 1.00000000000000002e-02 8.35630046704532128e-08
3.20000000000000007e-01 1.00000000000000002e-02 2.13520768150499023e-08
3.30000000000000016e-01 1.00000000000000002e-02 5.43779668664651583e-09
3.40000000000000024e-01 1.00000000000000002e-02 1.40735441843431021e-09
3.50000000000000033e-01 1.00000000000000002e-02 3.60621247119589889e-10
3.59999999999999987e-01 1.00000000000000002e-02 9.38103241615625552e-11
3.69999999999999996e-01 1.00000000000000002e-02 2.44323069379945126e-11
3.80000000000000004e-01 1.00000000000000002e-02 6.33052198157429085e-12
3.90000000000000013e-01 1.00000000000000002e-02 1.66328974486776671e-12
4.00000000000000022e-01 1.00000000000000002e-02 4.32213968280388959e-13
4.10000000000000031e-01 1.00000000000000002e-02 1.13912396071754020e-13
4.19999999999999984e-01 1.00000000000000002e-02 2.99708104433541450e-14
4.29999999999999993e-01 1.00000000000000002e-02 7.91226744365587169e-15
4.40000000000000002e-01 1.00000000000000002e-02 2.00299576935279522e-15
4.50000000000000011e-01 1.00000000000000002e-02 4.94293534121344484e-16
4.60000000000000020e-01 1.00000000000000002e-02 6.24379671371086437e-17
4.70000000000000029e-01 1.00000000000000002e-02 5.13984122371908816e-17
4.79999999999999982e-01 1.00000000000000002e-02 -2.10774323396591757e-17
4.89999999999999991e-01 1.00000000000000002e-02 4.58879754103788160e-17
5.00000000000000000e-01 1.00000000000000002e-02 1.95321712505195271e-17
5.10000000000000009e-01 1.00000000000000002e-02 2.11464088998070449e-17
5.20000000000000018e-01 1.00000000000000002e-02 -3.24356118421381019e-18
5.30000000000000027e-01 1.00000000000000002e-02 -8.88962505458421979e-19
5.40000000000000036e-01 1.00000000000000002e-02 2.38676812311995357e-17
5.50000000000000044e-01 1.00000000000000002e-02 1.77376722661583682e-17
5.60000000000000053e-01 1.00000000000000002e-02 6.50243605543463862e-17
5.70000000000000062e-01 1.00000000000000002e-02 -2.76756777694319963e-17
5.79999999999999960e-01 1.00000000000000002e-02 2.65755986948073152e-17
5.89999999999999969e-01 1.00000000000000002e-02 -1.39460619358918961e-16
5.99999999999999978e-01 1.00000000000000002e-02 -7.52750606173875681e-17
6.09999999999999987e-01 1.00000000000000002e-02 -1.16369286021244301e-16
6.19999999999999996e-01 1.00000000000000002e-02 1.18534397091301442e-16
6.30000000000000004e-01 1.00000000000000002e-02 -6.72106000925620871e-18
6.40000000000000013e-01 1.00000000000000002e-02 2.10413106489595308e-16
6.50000000000000022e-01 1.00000000000000002e-02 8.58211444569086833e-17
6.60000000000000031e-01 1.00000000000000002e-02 1.10188184989682997e-16
6.70000000000000040e-01 1.00000000000000002e-02 -2.08617450841119554e-16
6.80000000000000049e-01 1.00000000000000002e-02 -8.86466330637836893e-17
6.90000000000000058e-01 1.00000000000000002e-02 -2.58188813486485479e-16
7.00000000000000067e-01 1.00000000000000002e-02 -4.87708379169350260e-17
7.09999999999999964e-01 1.00000000000000002e-02 7.10729605000081405e-18
7.19999999999999973e-01 1.00000000000000002e-02 3.76487128111788261e-16
7.29999999999999982e-01 1.00000000000000002e-02 2.51052447283859665e-16
7.39999999999999991e-01 1.00000000000000002e-02 3.20364215282287341e-16
7.50000000000000000e-01 1.00000000000000002e-02 -9.61425552977096105e-18
7.60000000000000009e-01 1.00000000000000002e-02 -1.63358000819582103e-16
7.70000000000000018e-01 1.00000000000000002e-02 -7.78517106541826475e-16
7.80000000000000027e-01 1.00000000000000002e-02 -4.67129987083144462e-16
7.90000000000000036e-01 1.00000000000000002e-02 -5.43995720960967030e-16
8.00000000000000044e-01 1.00000000000000002e-02 -1.61394847532292245e-18
8.10000000000000053e-01 1.00000000000000002e-02 1.00204823601739485e-16
8.20000000000000062e-01 1.00000000000000002e-02 1.61192389432123771e-15
8.30000000000000071e-01 1.00000000000000002e-02 4.32741231157089671e-16
8.39999999999999969e-01 1.00000000000000002e-02 1.52446034368049392e-15
8.49999999999999978e-01 1.00000000000000002e-02 8.35023642472692636e-17
8.59999999999999987e-01 1.00000000000000002e-02 2.87967038123701914e-15
8.69999999999999996e-01 1.00000000000000002e-02 -1.76079155278187191e-15
8.80000000000000004e-01 1.00000000000000002e-02 4.14346422351036507e-16
8.90000000000000013e-01 1.00000000000000002e-02 2.26530731542811818e-15
9.00000000000000022e-01 1.00000000000000002e-02 -3.74611886311217108e-15
9.10000000000000031e-01 1.00000000000000002e-02 -5.73425541992432246e-16
9.20000000000000040e-01 1.00000000000000002e-02 -1.30545660926268320e-15
9.30000000000000049e-01 1.00000000000000002e-02 1.28309363673438786e-15
9.40000000000000058e-01 1.00000000000000002e-02 3.09826331464413460e-14
9.50000000000000067e-01 1.00000000000000002e-02 3.37350647618705039e-15
9.59999999999999964e-01 1.00000000000000002e-02 6.73128972168061087e-14
9.69999999999999973e-01 1.00000000000000002e-02 2.88063641040762468e-14
9.79999999999999982e-01 1.00000000000000002e-02 -3.50108631233168285e-14
9.89999999999999991e-01 1.00000000000000002e-02 -5.32733235262434785e-14
1.00000000000000000e+00 1.00000000000000002e-02 -8.87979109205728786e-14
0.00000000000000000e+00 2.00000000000000004e-02 1.00000000000009792e+00
1.00000000000000002e-02 2.00000000000000004e-02 1.00000000000039369e+00
2.00000000000000004e-02 2.00000000000000004e-02 1.00000000000032885e+00
2.99999999999999989e-02 2.00000000000000004e-02 9.99999999999967470e-01
4.00000000000000008e-02 2.00000000000000004e-02 1.00000000000001643e+00
5.00000000000000028e-02 2.00000000000000004e-02 1.00000000000006284e+00
5.99999999999999978e-02 2.00000000000000004e-02 9.99999999999967248e-01
7.00000000000000067e-02 2.00000000000000004e-02 9.99999999999990008e-01
8.00000000000000017e-02 2.00000000000000004e-02 9.99999999999995892e-01
8.99999999999999967e-02 2.00000000000000004e-02 9.99999999999988121e-01
1.00000000000000006e-01 2.00000000000000004e-02 9.99999999999010014e-01
1.10000000000000001e-01 2.00000000000000004e-02 9.99999999996454059e-01
1.19999999999999996e-01 2.00000000000000004e-02 9.99999999956497021e-01
1.30000000000000004e-01 2.00000000000000004e-02 9.99999999385170923e-01
1.40000000000000013e-01 2.00000000000000004e-02 9.99999996907208644e-01
1.49999999999999994e-01 2.00000000000000004e-02 9.99999928204479582e-01
1.60000000000000003e-01 2.00000000000000004e-02 9.99999598938504985e-01
1.70000000000000012e-01 2.00000000000000004e-02 9.99995925373222239e-01
1.79999999999999993e-01 2.00000000000000004e-02 9.99953660249966014e-01
1.90000000000000002e-01 2.00000000000000004e-02 9.99690913276852666e-01
2.00000000000000011e-01 2.00000000000000004e-02 9.94701206467847765e-01
2.09999999999999992e-01 2.00000000000000004e-02 8.83006372007126505e-01
2.20000000000000001e-01 2.00000000000000004e-02 4.42719201833700893e-01
2.30000000000000010e-01 2.00000000000000004e-02 1.20602297749544951e-01
2.39999999999999991e-01 2.00000000000000004e-02 2.54673542390091434e-02
2.50000000000000000e-01 2.00000000000000004e-02 5.02618983801403872e-03
2.60000000000000009e-01 2.00000000000000004e-02 1.02812008037115525e-03
2.70000000000000018e-01 2.00000000000000004e-02 2.25805382541063886e-04
2.80000000000000027e-01 2.00000000000000004e-02 5.19105066288137330e-05
2.89999999999999980e-01 2.00000000000000004e-02 1.25939359564283846e-05
2.99999999999999989e-01 2.00000000000000004e-02 3.08005123811380173e-06
3.09999999999999998e-01 2.00000000000000004e-02 7.74315511690365928e-07
3.20000000000000007e-01 2.00000000000000004e-02 1.96180021431643434e-07
3.30000000000000016e-01 2.00000000000000004e-02 4.96373625336519120e-08
3.40000000000000024e-01 2.00000000000000004e-02 1.27815495514922233e-08
3.50000000000000033e-01 2.00000000000000004e-02 3.26073532037952896e-09
3.59999999999999987e-01 2.00000000000000004e-02 8.45079351067385323e-10
3.69999999999999996e-01 2.00000000000000004e-02 2.19375917098090578e-10
3.80000000000000004e-01 2.00000000000000004e-02 5.66736179244634476e-11
3.90000000000000013e-01 2.00000000000000004e-02 1.48511498853879940e-11
4.00000000000000022e-01 2.00000000000000004e-02 3.84952883907087070e-12
4.10000000000000031e-01 2.00000000000000004e-02 1.01168425660875366e-12
4.19999999999999984e-01 2.00000000000000004e-02 2.65888357754633962e-13
4.29999999999999993e-01 2.00000000000000004e-02 6.95072770542784674e-14
4.40000000000000002e-01 2.00000000000000004e-02 1.83495837844345449e-14
4.50000000000000011e-01 2.00000000000000004e-02 4.80582027511650964e-15
4.60000000000000020e-01 2.00000000000000004e-02 1.24788673127043687e-15
4.70000000000000029e-01 2.00000000000000004e-02 3.61385488601556163e-16
4.79999999999999982e-01 2.00000000000000004e-02 9.18906085242802356e-17
4.89999999999999991e-01 2.00000000000000004e-02 4.68539929920974310e-17
5.00000000000000000e-01 2.00000000000000004e-02 9.56440863388914387e-18
5.10000000000000009e-01 2.00000000000000004e-02 2.55811699757826373e-18
5.20000000000000018e-01 2.00000000000000004e-02 -3.53668808739525453e-18
5.30000000000000027e-01 2.00000000000000004e-02 -3.21746677496191607e-19
5.40000000000000036e-01 2.00000000000000004e-02 1.62708863762248026e-17
5.50000000000000044e-01 2.00000000000000004e-02 3.49542603723103221e-19
5.60000000000000053e-01 2.00000000000000004e-02 1.54284321614015945e-17
5.70000000000000062e-01 2.00000000000000004e-02 -3.07866417578767284e-17
5.79999999999999960e-01 2.00000000000000004e-02 -1.32790791795175186e-17
5.89999999999999969e-01 2.00000000000000004e-02 -4.58586645311267354e-17
5.99999999999999978e-01 2.00000000000000004e-02 2.94171593662061089e-18
6.09999999999999987e-01 2.00000000000000004e-02 6.64684206656049503e-18
6.19999999999999996e-01 2.00000000000000004e-02 6.76240984773841950e-17
6.30000000000000004e-01 2.00000000000000004e-02 4.99027407821095200e-17
6.40000000000000013e-01 2.00000000000000004e-02 2.81841304823957083e-17
6.50000000000000022e-01 2.00000000000000004e-02 -3.58698414284831219e-17
6.60000000000000031e-01 2.00000000000000004e-02 -6.86430199949857691e-17
6.70000000000000040e-01 2.00000000000000004e-02 -7.39153894805884336e-17
6.80000000000000049e-01 2.00000000000000004e-02 -1.06759891889925449e-16
6.90000000000000058e-01 2.00000000000000004e-02 3.19126563580162214e-17
7.00000000000000067e-01 2.00000000000000004e-02 9.13506695055081479e-17
7.09999999999999964e-01 2.00000000000000004e-02 1.98843024022700799e-16
7.19999999999999973e-01 2.00000000000000004e-02 7.91151750319272817e-17
7.29999999999999982e-01 2.00000000000000004e-02 2.01212121116338768e-16
7.39999999999999991e-01 2.00000000000000004e-02 -1.48587097843220087e-16
7.50000000000000000e-01 2.00000000000000004e-02 -1.96728292257511066e-16
7.60000000000000009e-01 2.00000000000000004e-02 -4.49365170891101247e-16
7.70000000000000018e-01 2.00000000000000004e-02 -1.62911396207705261e-16
7.80000000000000027e-01 2.00000000000000004e-02 -3.85829819569170749e-16
7.90000000000000036e-01 2.00000000000000004e-02 3.12245092523050064e-16
8.00000000000000044e-01 2.00000000000000004e-02 3.98324095760411459e-16
8.10000000000000053e-01 2.00000000000000004e-02 8.68736970793782751e-16
8.20000000000000062e-01 2.00000000000000004e-02 5.66955018925335929e-16
8.30000000000000071e-01 2.00000000000000004e-02 5.92787513308398297e-16
8.39999999999999969e-01 2.00000000000000004e-02 -2.77493270226657982e-16
8.49999999999999978e-01 2.00000000000000004e-02 -7.17057689790864969e-16
8.59999999999999987e-01 2.00000000000000004e-02 -5.16071386831766250e-16
8.69999999999999996e-01 2.00000000000000004e-02 -8.87130428430534607e-16
8.80000000000000004e-01 2.00000000000000004e-02 -6.88477648192770574e-16
8.90000000000000013e-01 2.00000000000000004e-02 3.10494716616297643e-15
9.00000000000000022e-01 2.00000000000000004e-02 1.19156499193349578e-15
9.10000000000000031e-01 2.00000000000000004e-02 1.89753951090304039e-15
9.20000000000000040e-01 2.00000000000000004e-02 2.54098477871691503e-15
9.30000000000000049e-01 2.00000000000000004e-02 -7.51771706501474534e-16
9.40000000000000058e-01 2.00000000000000004e-02 8.30418149674341938e-15
9.50000000000000067e-01 2.00000000000000004e-02 -3.63894492958261666e-18
9.59999999999999964e-01 2.00000000000000004e-02 2.66673244049526900e-14
9.69999999999999973e-01 2.00000000000000004e-02 2.24458939359325819e-14
9.79999999999999982e-01 2.00000000000000004e-02 -1.79812387338562603e-14
9.89999999999999991e-01 2.00000000000000004e-02 4.46126629399504159e-15
1.00000000000000000e+00 2.00000000000000004e-02 -1.32297279480153925e-14
0.00000000000000000e+00 2.99999999999999989e-02 1.00000000000007416e+00
1.00000000000000002e-02 2.99999999999999989e-02 1.00000000000001887e+00
2.00000000000000004e-02 2.99999999999999989e-02 9.99999999999966138e-01
2.99999999999999989e-02 2.99999999999999989e-02 9.99999999999918177e-01
4.00000000000000008e-02 2.99999999999999989e-02 9.99999999999999778e-01
5.00000000000000028e-02 2.99999999999999989e-02 9.99999999999987677e-01
5.99999999999999978e-02 2.99999999999999989e-02 9.99999999999995004e-01
7.00000000000000067e-02 2.99999999999999989e-02 1.00000000000000999e+00
8.00000000000000017e-02 2.99999999999999989e-02 1.00000000000000289e+00
8.99999999999999967e-02 2.99999999999999989e-02 9.99999999999992673e-01
1.00000000000000006e-01 2.99999999999999989e-02 9.99999999999689027e-01
1.10000000000000001e-01 2.99999999999999989e-02 9.99999999998400613e-01
1.19999999999999996e-01 2.99999999999999989e-02 9.99999999983462118e-01
1.30000000000000004e-01 2.99999999999999989e-02 9.99999999799649042e-01
1.40000000000000013e-01 2.99999999999999989e-02 9.99999998819836255e-01
1.49999999999999994e-01 2.99999999999999989e-02 9.99999978926294442e-01
1.60000000000000003e-01 2.99999999999999989e-02 9.99999873032885400e-01
1.70000000000000012e-01 2.99999999999999989e-02 9.99998771847188217e-01
1.79999999999999993e-01 2.99999999999999989e-02 9.99986840976614610e-01
1.90000000000000002e-01 2.99999999999999989e-02 9.99909310459928480e-01
2.00000000000000011e-01 2.99999999999999989e-02 9.98754878203254814e-01
2.09999999999999992e-01 2.99999999999999989e-02 9.80734021162944947e-01
2.20000000000000001e-01 2.99999999999999989e-02 8.19211006002922626e-01
2.30000000000000010e-01 2.99999999999999989e-02 4.53233090485167689e-01
2.39999999999999991e-01 2.99999999999999989e-02 1.63508666272653425e-01
2.50000000000000000e-01 2.99999999999999989e-02 4.46453726054332201e-02
2.60000000000000009e-01 2.99999999999999989e-02 1.05710023194119252e-02
2.70000000000000018e-01 2.99999999999999989e-02 2.38257037541933156e-03
2.80000000000000027e-01 2.99999999999999989e-02 5.32391926318045061e-04
2.89999999999999980e-01 2.99999999999999989e-02 1.24142345083054571e-04
2.99999999999999989e-01 2.99999999999999989e-02 2.93696195812667135e-05
3.09999999999999998e-01 2.99999999999999989e-02 7.22773143484311008e-06
3.20000000000000007e-01 2.99999999999999989e-02 1.80804597905650569e-06
3.30000000000000016e-01 2.99999999999999989e-02 4.54052177458692351e-07
3.40000000000000024e-01 2.99999999999999989e-02 1.16430763761682287e-07
3.50000000000000033e-01 2.99999999999999989e-02 2.96246699622511194e-08
3.59999999999999987e-01 2.99999999999999989e-02 7.66494680132993179e-09
3.69999999999999996e-01 2.99999999999999989e-02 1.98742653670459673e-09
3.80000000000000004e-01 2.99999999999999989e-02 5.12975918326271212e-10
3.90000000000000013e-01 2.99999999999999989e-02 1.34333374077942604e-10
4.00000000000000022e-01 2.99999999999999989e-02 3.48010785781958496e-11
4.10000000000000031e-01 2.99999999999999989e-02 9.14169441981446949e-12
4.19999999999999984e-01 2.99999999999999989e-02 2.40221725224567769e-12
4.29999999999999993e-01 2.99999999999999989e-02 6.27648561579995258e-13
4.40000000000000002e-01 2.99999999999999989e-02 1.66116650182904267e-13
4.50000000000000011e-01 2.99999999999999989e-02 4.34602452492893091e-14
4.60000000000000020e-01 2.99999999999999989e-02 1.15024082136957836e-14
4.70000000000000029e-01 2.99999999999999989e-02 3.04789877611112982e-15
4.79999999999999982e-01 2.99999999999999989e-02 7.89268508238875894e-16
4.89999999999999991e-01 2.99999999999999989e-02 2.19528840079085846e-16
5.00000000000000000e-01 2.99999999999999989e-02 6.06935774394537204e-17
5.10000000000000009e-01 2.99999999999999989e-02 2.40640225392226324e-17
5.20000000000000018e-01 2.99999999999999989e-02 4.84841986345738306e-18
5.30000000000000027e-01 2.99999999999999989e-02 -2.52134965535148771e-19
5.40000000000000036e-01 2.99999999999999989e-02 -3.83405711318565664e-19
5.50000000000000044e-01 2.99999999999999989e-02 4.53545522274201781e-18
5.60000000000000053e-01 2.99999999999999989e-02 2.16556116128160923e-17
5.70000000000000062e-01 2.99999999999999989e-02 2.84677430008570755e-18
5.79999999999999960e-01 2.99999999999999989e-02 1.98397674192022848e-17
5.89999999999999969e-01 2.99999999999999989e-02 -3.34290422605462287e-17
5.99999999999999978e-01 2.99999999999999989e-02 -2.47621059962015472e-17
6.09999999999999987e-01 2.99999999999999989e-02 -5.69188329363341120e-17
6.19999999999999996e-01 2.99999999999999989e-02 1.41079988708531080e-17
6.30000000000000004e-01 2.99999999999999989e-02 -3.48538493629677748e-17
6.40000000000000013e-01 2.99999999999999989e-02 7.63314904050041251e-17
6.50000000000000022e-01 2.99999999999999989e-02 4.81858389304328058e-17
6.60000000000000031e-01 2.99999999999999989e-02 9.00319725532801911e-17
6.70000000000000040e-01 2.99999999999999989e-02 -4.77935250560558605e-17
6.80000000000000049e-01 2.99999999999999989e-02 3.00955745553896678e-17
6.90000000000000058e-01 2.99999999999999989e-02 -1.29511592207227087e-16
7.00000000000000067e-01 2.99999999999999989e-02 -7.00845228968823024e-17
7.09999999999999964e-01 2.99999999999999989e-02 -1.20651200245806794e-16
7.19999999999999973e-01 2.99999999999999989e-02 1.09506912019855451e-16
7.29999999999999982e-01 2.99999999999999989e-02 -2.07478570611491984e-17
7.39999999999999991e-01 2.99999999999999989e-02 2.23855809487808015e-16
7.50000000000000000e-01 2.99999999999999989e-02 1.17841491692178833e-16
7.60000000000000009e-01 2.99999999999999989e-02 2.13813323391844710e-16
7.70000000000000018e-01 2.99999999999999989e-02 -2.19980796234097458e-16
7.80000000000000027e-01 2.99999999999999989e-02 4.69695834921276346e-17
7.90000000000000036e-01 2.99999999999999989e-02 -4.22288207246998337e-16
